====
Starting job 9714176 at Mon  2 Mar 14:17:29 GMT 2026 for user dc-guan2.
Running on nodes: m8159
====
✅ Using NumPy with CPU.
Using /cosma/home/dp322/dc-guan2/folps/pipeline//config/p0p2b0_LRG2_nowindow.yml
Initialising power spectrum data from /cosma/home/dp322/dc-guan2/fitting/data/LRG/z0.8.
2: pk2_box_phmean
0: pk0_box_phmean
Initialising bispectrum data from /cosma/home/dp322/dc-guan2/fitting/data/LRG/z0.8.
000: bk000_box_phmean
Initialising baccoemu for the linear power spectrum...
Total time: 0.006990309556325277
Loading matrices from matrices_nfftlog128_Afull-True_use_TNS-False.npy
Starting sampling at 2026-03-02 14:17:43.220962 with 72 CPUs. 

Resuming from /cosma/home/dp322/dc-guan2/folps/pipeline/results/LRG/z0.8/p0p2b0_noresc_secondtest_200.state

Iter: 211it [11:39, 65.44s/it, beta=0.511, calls=589568, ESS=4007, logZ=-30.9, logP=-42.8, acc=0.517, steps=9, eff=1]
Iter: 211it [11:41, 65.44s/it, beta=0.531, calls=589568, ESS=3982, logZ=-31.1, logP=-42.8, acc=0.517, steps=9, eff=1]
Iter: 211it [11:46, 65.44s/it, beta=0.531, calls=589824, ESS=3982, logZ=-31.1, logP=-42.8, acc=0.579, steps=1, eff=1]
Iter: 211it [11:51, 65.44s/it, beta=0.531, calls=590080, ESS=3982, logZ=-31.1, logP=-42.8, acc=0.528, steps=2, eff=1]
Iter: 211it [11:55, 65.44s/it, beta=0.531, calls=590336, ESS=3982, logZ=-31.1, logP=-42.8, acc=0.515, steps=3, eff=1]
Iter: 211it [12:00, 65.44s/it, beta=0.531, calls=590592, ESS=3982, logZ=-31.1, logP=-42.8, acc=0.499, steps=4, eff=1]
Iter: 211it [12:04, 65.44s/it, beta=0.531, calls=590848, ESS=3982, logZ=-31.1, logP=-42.7, acc=0.501, steps=5, eff=1]
Iter: 211it [12:09, 65.44s/it, beta=0.531, calls=591104, ESS=3982, logZ=-31.1, logP=-42.6, acc=0.484, steps=6, eff=1]
Iter: 211it [12:14, 65.44s/it, beta=0.531, calls=591360, ESS=3982, logZ=-31.1, logP=-42.6, acc=0.492, steps=7, eff=1]
Iter: 211it [12:18, 65.44s/it, beta=0.531, calls=591616, ESS=3982, logZ=-31.1, logP=-42.6, acc=0.438, steps=8, eff=1]
Iter: 211it [12:23, 65.44s/it, beta=0.531, calls=591872, ESS=3982, logZ=-31.1, logP=-42.6, acc=0.468, steps=9, eff=1]
Iter: 211it [12:28, 65.44s/it, beta=0.531, calls=592128, ESS=3982, logZ=-31.1, logP=-42.4, acc=0.469, steps=10, eff=1]
Iter: 211it [12:32, 65.44s/it, beta=0.531, calls=592384, ESS=3982, logZ=-31.1, logP=-42.3, acc=0.438, steps=11, eff=1]
Iter: 211it [12:37, 65.44s/it, beta=0.531, calls=592640, ESS=3982, logZ=-31.1, logP=-42.6, acc=0.507, steps=12, eff=1]
Iter: 211it [12:41, 65.44s/it, beta=0.531, calls=592896, ESS=3982, logZ=-31.1, logP=-42.6, acc=0.437, steps=13, eff=1]
Iter: 211it [12:46, 65.44s/it, beta=0.531, calls=593152, ESS=3982, logZ=-31.1, logP=-42.8, acc=0.438, steps=14, eff=1]
Iter: 211it [12:51, 65.44s/it, beta=0.531, calls=593408, ESS=3982, logZ=-31.1, logP=-42.8, acc=0.456, steps=15, eff=1]
Iter: 211it [12:55, 65.44s/it, beta=0.531, calls=593664, ESS=3982, logZ=-31.1, logP=-42.8, acc=0.447, steps=16, eff=1]
Iter: 211it [13:00, 65.44s/it, beta=0.531, calls=593920, ESS=3982, logZ=-31.1, logP=-42.8, acc=0.421, steps=17, eff=1]
Iter: 211it [13:05, 65.44s/it, beta=0.531, calls=594176, ESS=3982, logZ=-31.1, logP=-42.8, acc=0.46, steps=18, eff=1] 
Iter: 211it [13:09, 65.44s/it, beta=0.531, calls=594432, ESS=3982, logZ=-31.1, logP=-43, acc=0.418, steps=19, eff=1] 
Iter: 212it [13:10, 73.12s/it, beta=0.531, calls=594432, ESS=3982, logZ=-31.1, logP=-43, acc=0.418, steps=19, eff=1]
Iter: 212it [13:12, 73.12s/it, beta=0.549, calls=594432, ESS=3998, logZ=-31.4, logP=-43, acc=0.418, steps=19, eff=1]
Iter: 212it [13:17, 73.12s/it, beta=0.549, calls=594688, ESS=3998, logZ=-31.4, logP=-42.6, acc=0.5, steps=1, eff=1] 
Iter: 212it [13:22, 73.12s/it, beta=0.549, calls=594944, ESS=3998, logZ=-31.4, logP=-42.5, acc=0.513, steps=2, eff=1]
Iter: 212it [13:26, 73.12s/it, beta=0.549, calls=595200, ESS=3998, logZ=-31.4, logP=-42.3, acc=0.511, steps=3, eff=1]
Iter: 212it [13:31, 73.12s/it, beta=0.549, calls=595456, ESS=3998, logZ=-31.4, logP=-42.5, acc=0.484, steps=4, eff=1]
Iter: 212it [13:36, 73.12s/it, beta=0.549, calls=595712, ESS=3998, logZ=-31.4, logP=-42.6, acc=0.461, steps=5, eff=1]
Iter: 212it [13:40, 73.12s/it, beta=0.549, calls=595968, ESS=3998, logZ=-31.4, logP=-42.5, acc=0.451, steps=6, eff=1]
Iter: 212it [13:45, 73.12s/it, beta=0.549, calls=596224, ESS=3998, logZ=-31.4, logP=-42.3, acc=0.48, steps=7, eff=1] 
Iter: 212it [13:50, 73.12s/it, beta=0.549, calls=596480, ESS=3998, logZ=-31.4, logP=-42.2, acc=0.461, steps=8, eff=1]
Iter: 212it [13:54, 73.12s/it, beta=0.549, calls=596736, ESS=3998, logZ=-31.4, logP=-42.4, acc=0.463, steps=9, eff=1]
Iter: 212it [13:59, 73.12s/it, beta=0.549, calls=596992, ESS=3998, logZ=-31.4, logP=-42.2, acc=0.432, steps=10, eff=1]
Iter: 212it [14:04, 73.12s/it, beta=0.549, calls=597248, ESS=3998, logZ=-31.4, logP=-42.3, acc=0.439, steps=11, eff=1]
Iter: 212it [14:08, 73.12s/it, beta=0.549, calls=597504, ESS=3998, logZ=-31.4, logP=-42.1, acc=0.434, steps=12, eff=1]
Iter: 212it [14:13, 73.12s/it, beta=0.549, calls=597760, ESS=3998, logZ=-31.4, logP=-42.2, acc=0.453, steps=13, eff=1]
Iter: 212it [14:17, 73.12s/it, beta=0.549, calls=598016, ESS=3998, logZ=-31.4, logP=-42.2, acc=0.483, steps=14, eff=1]
Iter: 212it [14:22, 73.12s/it, beta=0.549, calls=598272, ESS=3998, logZ=-31.4, logP=-42.2, acc=0.438, steps=15, eff=1]
Iter: 212it [14:27, 73.12s/it, beta=0.549, calls=598528, ESS=3998, logZ=-31.4, logP=-42, acc=0.462, steps=16, eff=1]  
Iter: 212it [14:32, 73.12s/it, beta=0.549, calls=598784, ESS=3998, logZ=-31.4, logP=-42.4, acc=0.433, steps=17, eff=1]
Iter: 212it [14:37, 73.12s/it, beta=0.549, calls=599040, ESS=3998, logZ=-31.4, logP=-42.4, acc=0.475, steps=18, eff=1]
Iter: 212it [14:41, 73.12s/it, beta=0.549, calls=599296, ESS=3998, logZ=-31.4, logP=-42.3, acc=0.473, steps=19, eff=1]
Iter: 212it [14:46, 73.12s/it, beta=0.549, calls=6e+5, ESS=3998, logZ=-31.4, logP=-42.2, acc=0.445, steps=20, eff=1]  
Iter: 212it [14:50, 73.12s/it, beta=0.549, calls=6e+5, ESS=3998, logZ=-31.4, logP=-42.5, acc=0.444, steps=21, eff=1]
Iter: 212it [14:55, 73.12s/it, beta=0.549, calls=6e+5, ESS=3998, logZ=-31.4, logP=-42.6, acc=0.455, steps=22, eff=1]
Iter: 212it [15:00, 73.12s/it, beta=0.549, calls=6e+5, ESS=3998, logZ=-31.4, logP=-42.4, acc=0.463, steps=23, eff=1]
Iter: 212it [15:04, 73.12s/it, beta=0.549, calls=600576, ESS=3998, logZ=-31.4, logP=-42.3, acc=0.448, steps=24, eff=1]
Iter: 213it [15:05, 85.88s/it, beta=0.549, calls=600576, ESS=3998, logZ=-31.4, logP=-42.3, acc=0.448, steps=24, eff=1]
Iter: 213it [15:07, 85.88s/it, beta=0.57, calls=600576, ESS=3982, logZ=-31.7, logP=-42.3, acc=0.448, steps=24, eff=1] 
Iter: 213it [15:12, 85.88s/it, beta=0.57, calls=600832, ESS=3982, logZ=-31.7, logP=-41.5, acc=0.56, steps=1, eff=1]  
Iter: 213it [15:17, 85.88s/it, beta=0.57, calls=601088, ESS=3982, logZ=-31.7, logP=-41.6, acc=0.499, steps=2, eff=1]
Iter: 213it [15:21, 85.88s/it, beta=0.57, calls=601344, ESS=3982, logZ=-31.7, logP=-41.8, acc=0.48, steps=3, eff=1] 
Iter: 213it [15:26, 85.88s/it, beta=0.57, calls=601600, ESS=3982, logZ=-31.7, logP=-41.9, acc=0.492, steps=4, eff=1]
Iter: 213it [15:31, 85.88s/it, beta=0.57, calls=601856, ESS=3982, logZ=-31.7, logP=-41.8, acc=0.493, steps=5, eff=1]
Iter: 213it [15:35, 85.88s/it, beta=0.57, calls=602112, ESS=3982, logZ=-31.7, logP=-41.9, acc=0.469, steps=6, eff=1]
Iter: 213it [15:40, 85.88s/it, beta=0.57, calls=602368, ESS=3982, logZ=-31.7, logP=-41.9, acc=0.488, steps=7, eff=1]
Iter: 213it [15:45, 85.88s/it, beta=0.57, calls=602624, ESS=3982, logZ=-31.7, logP=-41.8, acc=0.501, steps=8, eff=1]
Iter: 213it [15:49, 85.88s/it, beta=0.57, calls=602880, ESS=3982, logZ=-31.7, logP=-41.8, acc=0.488, steps=9, eff=1]
Iter: 214it [15:50, 73.47s/it, beta=0.57, calls=602880, ESS=3982, logZ=-31.7, logP=-41.8, acc=0.488, steps=9, eff=1]
Iter: 214it [15:52, 73.47s/it, beta=0.59, calls=602880, ESS=3975, logZ=-32, logP=-41.8, acc=0.488, steps=9, eff=1]  
Iter: 214it [15:57, 73.47s/it, beta=0.59, calls=603136, ESS=3975, logZ=-32, logP=-42, acc=0.544, steps=1, eff=1]  
Iter: 214it [16:01, 73.47s/it, beta=0.59, calls=603392, ESS=3975, logZ=-32, logP=-42, acc=0.48, steps=2, eff=1] 
Iter: 214it [16:06, 73.47s/it, beta=0.59, calls=603648, ESS=3975, logZ=-32, logP=-41.9, acc=0.458, steps=3, eff=1]
Iter: 214it [16:11, 73.47s/it, beta=0.59, calls=603904, ESS=3975, logZ=-32, logP=-42.2, acc=0.496, steps=4, eff=1]
Iter: 214it [16:15, 73.47s/it, beta=0.59, calls=604160, ESS=3975, logZ=-32, logP=-42.1, acc=0.483, steps=5, eff=1]
Iter: 214it [16:20, 73.47s/it, beta=0.59, calls=604416, ESS=3975, logZ=-32, logP=-42, acc=0.445, steps=6, eff=1]  
Iter: 214it [16:24, 73.47s/it, beta=0.59, calls=604672, ESS=3975, logZ=-32, logP=-41.9, acc=0.447, steps=7, eff=1]
Iter: 214it [16:29, 73.47s/it, beta=0.59, calls=604928, ESS=3975, logZ=-32, logP=-41.9, acc=0.461, steps=8, eff=1]
Iter: 214it [16:34, 73.47s/it, beta=0.59, calls=605184, ESS=3975, logZ=-32, logP=-42, acc=0.482, steps=9, eff=1]  
Iter: 214it [16:39, 73.47s/it, beta=0.59, calls=605440, ESS=3975, logZ=-32, logP=-42.1, acc=0.403, steps=10, eff=1]
Iter: 214it [16:43, 73.47s/it, beta=0.59, calls=605696, ESS=3975, logZ=-32, logP=-42.4, acc=0.437, steps=11, eff=1]
Iter: 215it [16:43, 67.54s/it, beta=0.59, calls=605696, ESS=3975, logZ=-32, logP=-42.4, acc=0.437, steps=11, eff=1]
Iter: 215it [16:46, 67.54s/it, beta=0.609, calls=605696, ESS=4004, logZ=-32.3, logP=-42.4, acc=0.437, steps=11, eff=1]
Iter: 215it [16:51, 67.54s/it, beta=0.609, calls=605952, ESS=4004, logZ=-32.3, logP=-41.4, acc=0.519, steps=1, eff=1] 
Iter: 215it [16:55, 67.54s/it, beta=0.609, calls=606208, ESS=4004, logZ=-32.3, logP=-41.4, acc=0.477, steps=2, eff=1]
Iter: 215it [17:00, 67.54s/it, beta=0.609, calls=606464, ESS=4004, logZ=-32.3, logP=-41.3, acc=0.495, steps=3, eff=1]
Iter: 215it [17:05, 67.54s/it, beta=0.609, calls=606720, ESS=4004, logZ=-32.3, logP=-41.4, acc=0.495, steps=4, eff=1]
Iter: 215it [17:10, 67.54s/it, beta=0.609, calls=606976, ESS=4004, logZ=-32.3, logP=-41.4, acc=0.48, steps=5, eff=1] 
Iter: 215it [17:14, 67.54s/it, beta=0.609, calls=607232, ESS=4004, logZ=-32.3, logP=-41.4, acc=0.455, steps=6, eff=1]
Iter: 215it [17:19, 67.54s/it, beta=0.609, calls=607488, ESS=4004, logZ=-32.3, logP=-41.4, acc=0.44, steps=7, eff=1] 
Iter: 215it [17:24, 67.54s/it, beta=0.609, calls=607744, ESS=4004, logZ=-32.3, logP=-41.5, acc=0.455, steps=8, eff=1]
Iter: 215it [17:28, 67.54s/it, beta=0.609, calls=608000, ESS=4004, logZ=-32.3, logP=-41.8, acc=0.417, steps=9, eff=1]
Iter: 215it [17:33, 67.54s/it, beta=0.609, calls=608256, ESS=4004, logZ=-32.3, logP=-41.7, acc=0.456, steps=10, eff=1]
Iter: 215it [17:38, 67.54s/it, beta=0.609, calls=608512, ESS=4004, logZ=-32.3, logP=-42.1, acc=0.402, steps=11, eff=1]
Iter: 216it [17:38, 63.70s/it, beta=0.609, calls=608512, ESS=4004, logZ=-32.3, logP=-42.1, acc=0.402, steps=11, eff=1]
Iter: 216it [17:41, 63.70s/it, beta=0.631, calls=608512, ESS=4004, logZ=-32.6, logP=-42.1, acc=0.402, steps=11, eff=1]
Iter: 216it [17:46, 63.70s/it, beta=0.631, calls=608768, ESS=4004, logZ=-32.6, logP=-41, acc=0.473, steps=1, eff=1]   
Iter: 216it [17:50, 63.70s/it, beta=0.631, calls=609024, ESS=4004, logZ=-32.6, logP=-40.9, acc=0.481, steps=2, eff=1]
Iter: 216it [17:55, 63.70s/it, beta=0.631, calls=609280, ESS=4004, logZ=-32.6, logP=-41.1, acc=0.479, steps=3, eff=1]
Iter: 216it [18:00, 63.70s/it, beta=0.631, calls=609536, ESS=4004, logZ=-32.6, logP=-41.2, acc=0.483, steps=4, eff=1]
Iter: 216it [18:04, 63.70s/it, beta=0.631, calls=609792, ESS=4004, logZ=-32.6, logP=-41.5, acc=0.441, steps=5, eff=1]
Iter: 216it [18:09, 63.70s/it, beta=0.631, calls=610048, ESS=4004, logZ=-32.6, logP=-41.3, acc=0.439, steps=6, eff=1]
Iter: 216it [18:13, 63.70s/it, beta=0.631, calls=610304, ESS=4004, logZ=-32.6, logP=-41.3, acc=0.435, steps=7, eff=1]
Iter: 216it [18:18, 63.70s/it, beta=0.631, calls=610560, ESS=4004, logZ=-32.6, logP=-41.2, acc=0.425, steps=8, eff=1]
Iter: 216it [18:23, 63.70s/it, beta=0.631, calls=610816, ESS=4004, logZ=-32.6, logP=-40.9, acc=0.495, steps=9, eff=1]
Iter: 216it [18:27, 63.70s/it, beta=0.631, calls=611072, ESS=4004, logZ=-32.6, logP=-41, acc=0.45, steps=10, eff=1]  
Iter: 217it [18:28, 59.41s/it, beta=0.631, calls=611072, ESS=4004, logZ=-32.6, logP=-41, acc=0.45, steps=10, eff=1]
Iter: 217it [18:29, 59.41s/it, beta=0.654, calls=611072, ESS=3983, logZ=-32.9, logP=-41, acc=0.45, steps=10, eff=1]
Iter: 217it [19:05, 59.41s/it, beta=0.654, calls=611328, ESS=3983, logZ=-32.9, logP=-41.1, acc=0.544, steps=1, eff=1]
Iter: 217it [19:09, 59.41s/it, beta=0.654, calls=611584, ESS=3983, logZ=-32.9, logP=-40.9, acc=0.565, steps=2, eff=1]
Iter: 217it [19:14, 59.41s/it, beta=0.654, calls=611840, ESS=3983, logZ=-32.9, logP=-40.7, acc=0.501, steps=3, eff=1]
Iter: 217it [19:19, 59.41s/it, beta=0.654, calls=612096, ESS=3983, logZ=-32.9, logP=-41, acc=0.472, steps=4, eff=1]  
Iter: 217it [19:23, 59.41s/it, beta=0.654, calls=612352, ESS=3983, logZ=-32.9, logP=-41, acc=0.514, steps=5, eff=1]
Iter: 217it [19:28, 59.41s/it, beta=0.654, calls=612608, ESS=3983, logZ=-32.9, logP=-40.9, acc=0.473, steps=6, eff=1]
Iter: 217it [19:33, 59.41s/it, beta=0.654, calls=612864, ESS=3983, logZ=-32.9, logP=-40.9, acc=0.467, steps=7, eff=1]
Iter: 217it [19:37, 59.41s/it, beta=0.654, calls=613120, ESS=3983, logZ=-32.9, logP=-40.8, acc=0.488, steps=8, eff=1]
Iter: 217it [19:42, 59.41s/it, beta=0.654, calls=613376, ESS=3983, logZ=-32.9, logP=-41, acc=0.478, steps=9, eff=1]  
Iter: 217it [19:47, 59.41s/it, beta=0.654, calls=613632, ESS=3983, logZ=-32.9, logP=-40.8, acc=0.451, steps=10, eff=1]
Iter: 217it [19:51, 59.41s/it, beta=0.654, calls=613888, ESS=3983, logZ=-32.9, logP=-40.8, acc=0.476, steps=11, eff=1]
Iter: 218it [19:52, 66.84s/it, beta=0.654, calls=613888, ESS=3983, logZ=-32.9, logP=-40.8, acc=0.476, steps=11, eff=1]
Iter: 218it [19:53, 66.84s/it, beta=0.675, calls=613888, ESS=3990, logZ=-33.2, logP=-40.8, acc=0.476, steps=11, eff=1]
Iter: 218it [19:59, 66.84s/it, beta=0.675, calls=614144, ESS=3990, logZ=-33.2, logP=-41, acc=0.566, steps=1, eff=1]   
Iter: 218it [20:03, 66.84s/it, beta=0.675, calls=614400, ESS=3990, logZ=-33.2, logP=-40.9, acc=0.48, steps=2, eff=1]
Iter: 218it [20:08, 66.84s/it, beta=0.675, calls=614656, ESS=3990, logZ=-33.2, logP=-40.9, acc=0.48, steps=3, eff=1]
Iter: 218it [20:13, 66.84s/it, beta=0.675, calls=614912, ESS=3990, logZ=-33.2, logP=-40.7, acc=0.502, steps=4, eff=1]
Iter: 218it [20:17, 66.84s/it, beta=0.675, calls=615168, ESS=3990, logZ=-33.2, logP=-40.5, acc=0.438, steps=5, eff=1]
Iter: 218it [20:22, 66.84s/it, beta=0.675, calls=615424, ESS=3990, logZ=-33.2, logP=-40.5, acc=0.466, steps=6, eff=1]
Iter: 218it [20:27, 66.84s/it, beta=0.675, calls=615680, ESS=3990, logZ=-33.2, logP=-40.6, acc=0.488, steps=7, eff=1]
Iter: 218it [20:31, 66.84s/it, beta=0.675, calls=615936, ESS=3990, logZ=-33.2, logP=-40.4, acc=0.475, steps=8, eff=1]
Iter: 218it [20:36, 66.84s/it, beta=0.675, calls=616192, ESS=3990, logZ=-33.2, logP=-40.4, acc=0.461, steps=9, eff=1]
Iter: 218it [20:41, 66.84s/it, beta=0.675, calls=616448, ESS=3990, logZ=-33.2, logP=-40.4, acc=0.438, steps=10, eff=1]
Iter: 218it [20:46, 66.84s/it, beta=0.675, calls=616704, ESS=3990, logZ=-33.2, logP=-40.5, acc=0.454, steps=11, eff=1]
Iter: 218it [20:50, 66.84s/it, beta=0.675, calls=616960, ESS=3990, logZ=-33.2, logP=-40.7, acc=0.462, steps=12, eff=1]
Iter: 218it [20:55, 66.84s/it, beta=0.675, calls=617216, ESS=3990, logZ=-33.2, logP=-40.4, acc=0.476, steps=13, eff=1]
Iter: 218it [21:00, 66.84s/it, beta=0.675, calls=617472, ESS=3990, logZ=-33.2, logP=-40.6, acc=0.477, steps=14, eff=1]
Iter: 218it [21:05, 66.84s/it, beta=0.675, calls=617728, ESS=3990, logZ=-33.2, logP=-40.5, acc=0.501, steps=15, eff=1]
Iter: 218it [21:09, 66.84s/it, beta=0.675, calls=617984, ESS=3990, logZ=-33.2, logP=-40.4, acc=0.471, steps=16, eff=1]
Iter: 218it [21:14, 66.84s/it, beta=0.675, calls=618240, ESS=3990, logZ=-33.2, logP=-40.8, acc=0.439, steps=17, eff=1]
Iter: 219it [21:14, 71.49s/it, beta=0.675, calls=618240, ESS=3990, logZ=-33.2, logP=-40.8, acc=0.439, steps=17, eff=1]
Iter: 219it [21:16, 71.49s/it, beta=0.696, calls=618240, ESS=4034, logZ=-33.4, logP=-40.8, acc=0.439, steps=17, eff=1]
Iter: 219it [21:21, 71.49s/it, beta=0.696, calls=618496, ESS=4034, logZ=-33.4, logP=-40.6, acc=0.54, steps=1, eff=1]  
Iter: 219it [21:26, 71.49s/it, beta=0.696, calls=618752, ESS=4034, logZ=-33.4, logP=-40.7, acc=0.516, steps=2, eff=1]
Iter: 219it [21:30, 71.49s/it, beta=0.696, calls=619008, ESS=4034, logZ=-33.4, logP=-40.9, acc=0.49, steps=3, eff=1] 
Iter: 219it [21:35, 71.49s/it, beta=0.696, calls=619264, ESS=4034, logZ=-33.4, logP=-40.8, acc=0.474, steps=4, eff=1]
Iter: 219it [21:40, 71.49s/it, beta=0.696, calls=619520, ESS=4034, logZ=-33.4, logP=-40.7, acc=0.478, steps=5, eff=1]
Iter: 219it [21:44, 71.49s/it, beta=0.696, calls=619776, ESS=4034, logZ=-33.4, logP=-40.8, acc=0.461, steps=6, eff=1]
Iter: 219it [21:49, 71.49s/it, beta=0.696, calls=620032, ESS=4034, logZ=-33.4, logP=-40.8, acc=0.45, steps=7, eff=1] 
Iter: 219it [21:53, 71.49s/it, beta=0.696, calls=620288, ESS=4034, logZ=-33.4, logP=-40.7, acc=0.437, steps=8, eff=1]
Iter: 219it [21:58, 71.49s/it, beta=0.696, calls=620544, ESS=4034, logZ=-33.4, logP=-40.7, acc=0.425, steps=9, eff=1]
Iter: 220it [21:58, 63.37s/it, beta=0.696, calls=620544, ESS=4034, logZ=-33.4, logP=-40.7, acc=0.425, steps=9, eff=1]
Iter: 220it [22:01, 63.37s/it, beta=0.724, calls=620544, ESS=3961, logZ=-33.8, logP=-40.7, acc=0.425, steps=9, eff=1]
Iter: 220it [22:05, 63.37s/it, beta=0.724, calls=620800, ESS=3961, logZ=-33.8, logP=-40.3, acc=0.516, steps=1, eff=1]
Iter: 220it [22:10, 63.37s/it, beta=0.724, calls=621056, ESS=3961, logZ=-33.8, logP=-40.5, acc=0.514, steps=2, eff=1]
Iter: 220it [22:15, 63.37s/it, beta=0.724, calls=621312, ESS=3961, logZ=-33.8, logP=-40.3, acc=0.49, steps=3, eff=1] 
Iter: 220it [22:20, 63.37s/it, beta=0.724, calls=621568, ESS=3961, logZ=-33.8, logP=-40.3, acc=0.481, steps=4, eff=1]
Iter: 220it [22:25, 63.37s/it, beta=0.724, calls=621824, ESS=3961, logZ=-33.8, logP=-40.2, acc=0.481, steps=5, eff=1]
Iter: 220it [22:29, 63.37s/it, beta=0.724, calls=622080, ESS=3961, logZ=-33.8, logP=-40.1, acc=0.442, steps=6, eff=1]
Iter: 220it [22:34, 63.37s/it, beta=0.724, calls=622336, ESS=3961, logZ=-33.8, logP=-40.5, acc=0.464, steps=7, eff=1]
Iter: 220it [22:38, 63.37s/it, beta=0.724, calls=622592, ESS=3961, logZ=-33.8, logP=-40.3, acc=0.482, steps=8, eff=1]
Iter: 221it [22:39, 56.43s/it, beta=0.724, calls=622592, ESS=3961, logZ=-33.8, logP=-40.3, acc=0.482, steps=8, eff=1]
Iter: 221it [22:41, 56.43s/it, beta=0.746, calls=622592, ESS=3999, logZ=-34, logP=-40.3, acc=0.482, steps=8, eff=1]  
Iter: 221it [22:46, 56.43s/it, beta=0.746, calls=622848, ESS=3999, logZ=-34, logP=-40.4, acc=0.519, steps=1, eff=1]
Iter: 221it [22:50, 56.43s/it, beta=0.746, calls=623104, ESS=3999, logZ=-34, logP=-40.3, acc=0.49, steps=2, eff=1] 
Iter: 221it [22:55, 56.43s/it, beta=0.746, calls=623360, ESS=3999, logZ=-34, logP=-40.1, acc=0.505, steps=3, eff=1]
Iter: 221it [23:00, 56.43s/it, beta=0.746, calls=623616, ESS=3999, logZ=-34, logP=-40.2, acc=0.463, steps=4, eff=1]
Iter: 221it [23:04, 56.43s/it, beta=0.746, calls=623872, ESS=3999, logZ=-34, logP=-39.8, acc=0.492, steps=5, eff=1]
Iter: 221it [23:09, 56.43s/it, beta=0.746, calls=624128, ESS=3999, logZ=-34, logP=-39.8, acc=0.497, steps=6, eff=1]
Iter: 221it [23:14, 56.43s/it, beta=0.746, calls=624384, ESS=3999, logZ=-34, logP=-39.8, acc=0.457, steps=7, eff=1]
Iter: 221it [23:19, 56.43s/it, beta=0.746, calls=624640, ESS=3999, logZ=-34, logP=-39.8, acc=0.437, steps=8, eff=1]
Iter: 221it [23:23, 56.43s/it, beta=0.746, calls=624896, ESS=3999, logZ=-34, logP=-39.8, acc=0.472, steps=9, eff=1]
Iter: 221it [23:28, 56.43s/it, beta=0.746, calls=625152, ESS=3999, logZ=-34, logP=-40.2, acc=0.453, steps=10, eff=1]
Iter: 221it [23:33, 56.43s/it, beta=0.746, calls=625408, ESS=3999, logZ=-34, logP=-40.1, acc=0.452, steps=11, eff=1]
Iter: 221it [23:38, 56.43s/it, beta=0.746, calls=625664, ESS=3999, logZ=-34, logP=-40.1, acc=0.422, steps=12, eff=1]
Iter: 221it [23:42, 56.43s/it, beta=0.746, calls=625920, ESS=3999, logZ=-34, logP=-40.2, acc=0.466, steps=13, eff=1]
Iter: 222it [23:42, 58.61s/it, beta=0.746, calls=625920, ESS=3999, logZ=-34, logP=-40.2, acc=0.466, steps=13, eff=1]
Iter: 222it [23:45, 58.61s/it, beta=0.77, calls=625920, ESS=4025, logZ=-34.3, logP=-40.2, acc=0.466, steps=13, eff=1]
Iter: 222it [23:49, 58.61s/it, beta=0.77, calls=626176, ESS=4025, logZ=-34.3, logP=-39.4, acc=0.537, steps=1, eff=1] 
Iter: 222it [23:54, 58.61s/it, beta=0.77, calls=626432, ESS=4025, logZ=-34.3, logP=-39.3, acc=0.524, steps=2, eff=1]
Iter: 222it [23:59, 58.61s/it, beta=0.77, calls=626688, ESS=4025, logZ=-34.3, logP=-39.3, acc=0.454, steps=3, eff=1]
Iter: 222it [24:03, 58.61s/it, beta=0.77, calls=626944, ESS=4025, logZ=-34.3, logP=-39.6, acc=0.408, steps=4, eff=1]
Iter: 222it [24:08, 58.61s/it, beta=0.77, calls=627200, ESS=4025, logZ=-34.3, logP=-39.8, acc=0.45, steps=5, eff=1] 
Iter: 222it [24:13, 58.61s/it, beta=0.77, calls=627456, ESS=4025, logZ=-34.3, logP=-39.8, acc=0.447, steps=6, eff=1]
Iter: 222it [24:18, 58.61s/it, beta=0.77, calls=627712, ESS=4025, logZ=-34.3, logP=-39.9, acc=0.416, steps=7, eff=1]
Iter: 222it [24:23, 58.61s/it, beta=0.77, calls=627968, ESS=4025, logZ=-34.3, logP=-39.9, acc=0.465, steps=8, eff=1]
Iter: 222it [24:27, 58.61s/it, beta=0.77, calls=628224, ESS=4025, logZ=-34.3, logP=-40, acc=0.403, steps=9, eff=1]  
Iter: 222it [24:32, 58.61s/it, beta=0.77, calls=628480, ESS=4025, logZ=-34.3, logP=-39.9, acc=0.42, steps=10, eff=1]
Iter: 223it [24:32, 55.99s/it, beta=0.77, calls=628480, ESS=4025, logZ=-34.3, logP=-39.9, acc=0.42, steps=10, eff=1]
Iter: 223it [24:34, 55.99s/it, beta=0.798, calls=628480, ESS=3979, logZ=-34.7, logP=-39.9, acc=0.42, steps=10, eff=1]
Iter: 223it [24:39, 55.99s/it, beta=0.798, calls=628736, ESS=3979, logZ=-34.7, logP=-39.7, acc=0.532, steps=1, eff=1]
Iter: 223it [24:44, 55.99s/it, beta=0.798, calls=628992, ESS=3979, logZ=-34.7, logP=-39.7, acc=0.488, steps=2, eff=1]
Iter: 223it [24:48, 55.99s/it, beta=0.798, calls=629248, ESS=3979, logZ=-34.7, logP=-39.5, acc=0.483, steps=3, eff=1]
