====
Starting job 9772865 at Tue  3 Mar 22:30:30 GMT 2026 for user dc-guan2.
Running on nodes: m8517
====
✅ Using NumPy with CPU.
Using /cosma/home/dp322/dc-guan2/folps/pipeline//config/p0p2b0_LRG2_nowindow.yml
Initialising power spectrum data from /cosma/home/dp322/dc-guan2/fitting/data/LRG/z0.8.
0: pk0_box_phmean
2: pk2_box_phmean
Initialising bispectrum data from /cosma/home/dp322/dc-guan2/fitting/data/LRG/z0.8.
000: bk000_box_phmean
Initialising baccoemu for the linear power spectrum...
Total time: 0.006884717941284179
Loading matrices from matrices_nfftlog128_Afull-True_use_TNS-False.npy
Starting sampling at 2026-03-03 22:30:44.225045 with 72 CPUs. 


Iter: 74it [1:14:28, 124.20s/it, beta=0.000749, calls=159744, ESS=4018, logZ=-6.23, logP=-2.67e+3, acc=0.35, steps=18, eff=1] 
Iter: 74it [1:14:35, 124.20s/it, beta=0.000749, calls=160000, ESS=4018, logZ=-6.23, logP=-2.63e+3, acc=0.371, steps=19, eff=1]
Iter: 75it [1:14:35, 127.85s/it, beta=0.000749, calls=160000, ESS=4018, logZ=-6.23, logP=-2.63e+3, acc=0.371, steps=19, eff=1]
Iter: 75it [1:14:36, 127.85s/it, beta=0.00081, calls=160000, ESS=4008, logZ=-6.4, logP=-2.63e+3, acc=0.371, steps=19, eff=1]  
Iter: 75it [1:14:43, 127.85s/it, beta=0.00081, calls=160256, ESS=4008, logZ=-6.4, logP=-2.66e+3, acc=0.42, steps=1, eff=1]  
Iter: 75it [1:14:50, 127.85s/it, beta=0.00081, calls=160512, ESS=4008, logZ=-6.4, logP=-2.76e+3, acc=0.436, steps=2, eff=1]
Iter: 75it [1:14:57, 127.85s/it, beta=0.00081, calls=160768, ESS=4008, logZ=-6.4, logP=-2.68e+3, acc=0.393, steps=3, eff=1]
Iter: 75it [1:15:04, 127.85s/it, beta=0.00081, calls=161024, ESS=4008, logZ=-6.4, logP=-2.69e+3, acc=0.393, steps=4, eff=1]
Iter: 75it [1:15:11, 127.85s/it, beta=0.00081, calls=161280, ESS=4008, logZ=-6.4, logP=-2.67e+3, acc=0.365, steps=5, eff=1]
Iter: 75it [1:15:18, 127.85s/it, beta=0.00081, calls=161536, ESS=4008, logZ=-6.4, logP=-2.63e+3, acc=0.378, steps=6, eff=1]
Iter: 75it [1:15:25, 127.85s/it, beta=0.00081, calls=161792, ESS=4008, logZ=-6.4, logP=-2.54e+3, acc=0.336, steps=7, eff=1]
Iter: 75it [1:15:32, 127.85s/it, beta=0.00081, calls=162048, ESS=4008, logZ=-6.4, logP=-2.59e+3, acc=0.354, steps=8, eff=1]
Iter: 75it [1:15:39, 127.85s/it, beta=0.00081, calls=162304, ESS=4008, logZ=-6.4, logP=-2.52e+3, acc=0.352, steps=9, eff=1]
Iter: 75it [1:15:46, 127.85s/it, beta=0.00081, calls=162560, ESS=4008, logZ=-6.4, logP=-2.6e+3, acc=0.357, steps=10, eff=1]
Iter: 75it [1:15:53, 127.85s/it, beta=0.00081, calls=162816, ESS=4008, logZ=-6.4, logP=-2.56e+3, acc=0.38, steps=11, eff=1]
Iter: 75it [1:16:01, 127.85s/it, beta=0.00081, calls=163072, ESS=4008, logZ=-6.4, logP=-2.61e+3, acc=0.327, steps=12, eff=1]
Iter: 75it [1:16:07, 127.85s/it, beta=0.00081, calls=163328, ESS=4008, logZ=-6.4, logP=-2.66e+3, acc=0.348, steps=13, eff=1]
Iter: 75it [1:16:14, 127.85s/it, beta=0.00081, calls=163584, ESS=4008, logZ=-6.4, logP=-2.68e+3, acc=0.351, steps=14, eff=1]
Iter: 75it [1:16:21, 127.85s/it, beta=0.00081, calls=163840, ESS=4008, logZ=-6.4, logP=-2.64e+3, acc=0.328, steps=15, eff=1]
Iter: 75it [1:16:28, 127.85s/it, beta=0.00081, calls=164096, ESS=4008, logZ=-6.4, logP=-2.65e+3, acc=0.319, steps=16, eff=1]
Iter: 75it [1:16:35, 127.85s/it, beta=0.00081, calls=164352, ESS=4008, logZ=-6.4, logP=-2.65e+3, acc=0.299, steps=17, eff=1]Saving PMC state to /cosma/home/dp322/dc-guan2/folps/pipeline/results/LRG/z0.8/p0p2b0_noresc_ch=0_75.state

Iter: 76it [1:16:36, 125.59s/it, beta=0.00081, calls=164352, ESS=4008, logZ=-6.4, logP=-2.65e+3, acc=0.299, steps=17, eff=1]
Iter: 76it [1:16:36, 125.59s/it, beta=0.000871, calls=164352, ESS=4014, logZ=-6.55, logP=-2.65e+3, acc=0.299, steps=17, eff=1]
Iter: 76it [1:16:43, 125.59s/it, beta=0.000871, calls=164608, ESS=4014, logZ=-6.55, logP=-2.59e+3, acc=0.411, steps=1, eff=1] 
Iter: 76it [1:16:50, 125.59s/it, beta=0.000871, calls=164864, ESS=4014, logZ=-6.55, logP=-2.56e+3, acc=0.365, steps=2, eff=1]
Iter: 76it [1:16:58, 125.59s/it, beta=0.000871, calls=165120, ESS=4014, logZ=-6.55, logP=-2.53e+3, acc=0.373, steps=3, eff=1]
Iter: 76it [1:17:05, 125.59s/it, beta=0.000871, calls=165376, ESS=4014, logZ=-6.55, logP=-2.52e+3, acc=0.341, steps=4, eff=1]
Iter: 76it [1:17:12, 125.59s/it, beta=0.000871, calls=165632, ESS=4014, logZ=-6.55, logP=-2.57e+3, acc=0.313, steps=5, eff=1]
Iter: 76it [1:17:19, 125.59s/it, beta=0.000871, calls=165888, ESS=4014, logZ=-6.55, logP=-2.54e+3, acc=0.326, steps=6, eff=1]
Iter: 76it [1:17:26, 125.59s/it, beta=0.000871, calls=166144, ESS=4014, logZ=-6.55, logP=-2.51e+3, acc=0.289, steps=7, eff=1]
Iter: 76it [1:17:33, 125.59s/it, beta=0.000871, calls=166400, ESS=4014, logZ=-6.55, logP=-2.51e+3, acc=0.345, steps=8, eff=1]
Iter: 76it [1:17:40, 125.59s/it, beta=0.000871, calls=166656, ESS=4014, logZ=-6.55, logP=-2.45e+3, acc=0.368, steps=9, eff=1]
Iter: 76it [1:17:47, 125.59s/it, beta=0.000871, calls=166912, ESS=4014, logZ=-6.55, logP=-2.46e+3, acc=0.287, steps=10, eff=1]
Iter: 76it [1:17:55, 125.59s/it, beta=0.000871, calls=167168, ESS=4014, logZ=-6.55, logP=-2.44e+3, acc=0.326, steps=11, eff=1]
Iter: 76it [1:18:01, 125.59s/it, beta=0.000871, calls=167424, ESS=4014, logZ=-6.55, logP=-2.52e+3, acc=0.321, steps=12, eff=1]
Iter: 76it [1:18:09, 125.59s/it, beta=0.000871, calls=167680, ESS=4014, logZ=-6.55, logP=-2.42e+3, acc=0.334, steps=13, eff=1]
Iter: 76it [1:18:16, 125.59s/it, beta=0.000871, calls=167936, ESS=4014, logZ=-6.55, logP=-2.4e+3, acc=0.294, steps=14, eff=1] 
Iter: 76it [1:18:23, 125.59s/it, beta=0.000871, calls=168192, ESS=4014, logZ=-6.55, logP=-2.44e+3, acc=0.313, steps=15, eff=1]
Iter: 76it [1:18:30, 125.59s/it, beta=0.000871, calls=168448, ESS=4014, logZ=-6.55, logP=-2.51e+3, acc=0.33, steps=16, eff=1] 
Iter: 76it [1:18:37, 125.59s/it, beta=0.000871, calls=168704, ESS=4014, logZ=-6.55, logP=-2.47e+3, acc=0.326, steps=17, eff=1]
Iter: 76it [1:18:45, 125.59s/it, beta=0.000871, calls=168960, ESS=4014, logZ=-6.55, logP=-2.42e+3, acc=0.311, steps=18, eff=1]
Iter: 76it [1:18:52, 125.59s/it, beta=0.000871, calls=169216, ESS=4014, logZ=-6.55, logP=-2.44e+3, acc=0.313, steps=19, eff=1]
Iter: 76it [1:18:59, 125.59s/it, beta=0.000871, calls=169472, ESS=4014, logZ=-6.55, logP=-2.45e+3, acc=0.297, steps=20, eff=1]
Iter: 76it [1:19:06, 125.59s/it, beta=0.000871, calls=169728, ESS=4014, logZ=-6.55, logP=-2.49e+3, acc=0.298, steps=21, eff=1]
Iter: 76it [1:19:13, 125.59s/it, beta=0.000871, calls=169984, ESS=4014, logZ=-6.55, logP=-2.51e+3, acc=0.294, steps=22, eff=1]
Iter: 77it [1:19:13, 135.30s/it, beta=0.000871, calls=169984, ESS=4014, logZ=-6.55, logP=-2.51e+3, acc=0.294, steps=22, eff=1]
Iter: 77it [1:19:14, 135.30s/it, beta=0.000932, calls=169984, ESS=4033, logZ=-6.7, logP=-2.51e+3, acc=0.294, steps=22, eff=1] 
Iter: 77it [1:19:36, 135.30s/it, beta=0.000932, calls=170240, ESS=4033, logZ=-6.7, logP=-2.57e+3, acc=0.463, steps=1, eff=1] 
Iter: 77it [1:19:43, 135.30s/it, beta=0.000932, calls=170496, ESS=4033, logZ=-6.7, logP=-2.47e+3, acc=0.442, steps=2, eff=1]
Iter: 77it [1:19:50, 135.30s/it, beta=0.000932, calls=170752, ESS=4033, logZ=-6.7, logP=-2.42e+3, acc=0.452, steps=3, eff=1]
Iter: 77it [1:19:57, 135.30s/it, beta=0.000932, calls=171008, ESS=4033, logZ=-6.7, logP=-2.44e+3, acc=0.446, steps=4, eff=1]
Iter: 77it [1:20:04, 135.30s/it, beta=0.000932, calls=171264, ESS=4033, logZ=-6.7, logP=-2.35e+3, acc=0.44, steps=5, eff=1] 
Iter: 77it [1:20:11, 135.30s/it, beta=0.000932, calls=171520, ESS=4033, logZ=-6.7, logP=-2.37e+3, acc=0.375, steps=6, eff=1]
Iter: 77it [1:20:19, 135.30s/it, beta=0.000932, calls=171776, ESS=4033, logZ=-6.7, logP=-2.39e+3, acc=0.41, steps=7, eff=1] 
Iter: 77it [1:20:26, 135.30s/it, beta=0.000932, calls=172032, ESS=4033, logZ=-6.7, logP=-2.39e+3, acc=0.419, steps=8, eff=1]
Iter: 77it [1:20:33, 135.30s/it, beta=0.000932, calls=172288, ESS=4033, logZ=-6.7, logP=-2.46e+3, acc=0.362, steps=9, eff=1]
Iter: 77it [1:20:40, 135.30s/it, beta=0.000932, calls=172544, ESS=4033, logZ=-6.7, logP=-2.51e+3, acc=0.36, steps=10, eff=1]
Iter: 77it [1:20:47, 135.30s/it, beta=0.000932, calls=172800, ESS=4033, logZ=-6.7, logP=-2.51e+3, acc=0.363, steps=11, eff=1]
Iter: 77it [1:20:54, 135.30s/it, beta=0.000932, calls=173056, ESS=4033, logZ=-6.7, logP=-2.55e+3, acc=0.38, steps=12, eff=1] 
Iter: 77it [1:21:01, 135.30s/it, beta=0.000932, calls=173312, ESS=4033, logZ=-6.7, logP=-2.51e+3, acc=0.361, steps=13, eff=1]
Iter: 78it [1:21:01, 127.02s/it, beta=0.000932, calls=173312, ESS=4033, logZ=-6.7, logP=-2.51e+3, acc=0.361, steps=13, eff=1]
Iter: 78it [1:21:02, 127.02s/it, beta=0.00101, calls=173312, ESS=4000, logZ=-6.88, logP=-2.51e+3, acc=0.361, steps=13, eff=1]
Iter: 78it [1:21:09, 127.02s/it, beta=0.00101, calls=173568, ESS=4000, logZ=-6.88, logP=-2.49e+3, acc=0.488, steps=1, eff=1] 
Iter: 78it [1:21:16, 127.02s/it, beta=0.00101, calls=173824, ESS=4000, logZ=-6.88, logP=-2.44e+3, acc=0.454, steps=2, eff=1]
Iter: 78it [1:21:23, 127.02s/it, beta=0.00101, calls=174080, ESS=4000, logZ=-6.88, logP=-2.39e+3, acc=0.445, steps=3, eff=1]
Iter: 78it [1:21:31, 127.02s/it, beta=0.00101, calls=174336, ESS=4000, logZ=-6.88, logP=-2.39e+3, acc=0.422, steps=4, eff=1]
Iter: 78it [1:21:38, 127.02s/it, beta=0.00101, calls=174592, ESS=4000, logZ=-6.88, logP=-2.34e+3, acc=0.433, steps=5, eff=1]
Iter: 78it [1:21:45, 127.02s/it, beta=0.00101, calls=174848, ESS=4000, logZ=-6.88, logP=-2.34e+3, acc=0.413, steps=6, eff=1]
Iter: 78it [1:21:52, 127.02s/it, beta=0.00101, calls=175104, ESS=4000, logZ=-6.88, logP=-2.37e+3, acc=0.383, steps=7, eff=1]
Iter: 78it [1:22:00, 127.02s/it, beta=0.00101, calls=175360, ESS=4000, logZ=-6.88, logP=-2.41e+3, acc=0.416, steps=8, eff=1]
Iter: 78it [1:22:07, 127.02s/it, beta=0.00101, calls=175616, ESS=4000, logZ=-6.88, logP=-2.27e+3, acc=0.428, steps=9, eff=1]
Iter: 78it [1:22:14, 127.02s/it, beta=0.00101, calls=175872, ESS=4000, logZ=-6.88, logP=-2.34e+3, acc=0.386, steps=10, eff=1]
Iter: 78it [1:22:21, 127.02s/it, beta=0.00101, calls=176128, ESS=4000, logZ=-6.88, logP=-2.29e+3, acc=0.367, steps=11, eff=1]
Iter: 78it [1:22:29, 127.02s/it, beta=0.00101, calls=176384, ESS=4000, logZ=-6.88, logP=-2.33e+3, acc=0.365, steps=12, eff=1]
Iter: 78it [1:22:36, 127.02s/it, beta=0.00101, calls=176640, ESS=4000, logZ=-6.88, logP=-2.33e+3, acc=0.397, steps=13, eff=1]
Iter: 78it [1:22:43, 127.02s/it, beta=0.00101, calls=176896, ESS=4000, logZ=-6.88, logP=-2.34e+3, acc=0.36, steps=14, eff=1] 
Iter: 78it [1:22:50, 127.02s/it, beta=0.00101, calls=177152, ESS=4000, logZ=-6.88, logP=-2.29e+3, acc=0.391, steps=15, eff=1]
Iter: 78it [1:22:57, 127.02s/it, beta=0.00101, calls=177408, ESS=4000, logZ=-6.88, logP=-2.24e+3, acc=0.382, steps=16, eff=1]
Iter: 78it [1:23:04, 127.02s/it, beta=0.00101, calls=177664, ESS=4000, logZ=-6.88, logP=-2.24e+3, acc=0.361, steps=17, eff=1]
Iter: 78it [1:23:11, 127.02s/it, beta=0.00101, calls=177920, ESS=4000, logZ=-6.88, logP=-2.28e+3, acc=0.352, steps=18, eff=1]
Iter: 78it [1:23:18, 127.02s/it, beta=0.00101, calls=178176, ESS=4000, logZ=-6.88, logP=-2.31e+3, acc=0.338, steps=19, eff=1]
Iter: 78it [1:23:25, 127.02s/it, beta=0.00101, calls=178432, ESS=4000, logZ=-6.88, logP=-2.4e+3, acc=0.358, steps=20, eff=1] 
Iter: 78it [1:23:33, 127.02s/it, beta=0.00101, calls=178688, ESS=4000, logZ=-6.88, logP=-2.35e+3, acc=0.357, steps=21, eff=1]
Iter: 78it [1:23:40, 127.02s/it, beta=0.00101, calls=178944, ESS=4000, logZ=-6.88, logP=-2.32e+3, acc=0.348, steps=22, eff=1]
Iter: 78it [1:23:47, 127.02s/it, beta=0.00101, calls=179200, ESS=4000, logZ=-6.88, logP=-2.35e+3, acc=0.379, steps=23, eff=1]
Iter: 78it [1:23:54, 127.02s/it, beta=0.00101, calls=179456, ESS=4000, logZ=-6.88, logP=-2.36e+3, acc=0.397, steps=24, eff=1]
Iter: 78it [1:24:01, 127.02s/it, beta=0.00101, calls=179712, ESS=4000, logZ=-6.88, logP=-2.46e+3, acc=0.322, steps=25, eff=1]
Iter: 79it [1:24:01, 142.87s/it, beta=0.00101, calls=179712, ESS=4000, logZ=-6.88, logP=-2.46e+3, acc=0.322, steps=25, eff=1]
Iter: 79it [1:24:02, 142.87s/it, beta=0.00108, calls=179712, ESS=3991, logZ=-7.06, logP=-2.46e+3, acc=0.322, steps=25, eff=1]
Iter: 79it [1:24:09, 142.87s/it, beta=0.00108, calls=179968, ESS=3991, logZ=-7.06, logP=-2.26e+3, acc=0.435, steps=1, eff=1] 
Iter: 79it [1:24:16, 142.87s/it, beta=0.00108, calls=180224, ESS=3991, logZ=-7.06, logP=-2.26e+3, acc=0.45, steps=2, eff=1] 
Iter: 79it [1:24:23, 142.87s/it, beta=0.00108, calls=180480, ESS=3991, logZ=-7.06, logP=-2.24e+3, acc=0.407, steps=3, eff=1]
Iter: 79it [1:24:30, 142.87s/it, beta=0.00108, calls=180736, ESS=3991, logZ=-7.06, logP=-2.25e+3, acc=0.358, steps=4, eff=1]
Iter: 79it [1:24:37, 142.87s/it, beta=0.00108, calls=180992, ESS=3991, logZ=-7.06, logP=-2.22e+3, acc=0.393, steps=5, eff=1]
Iter: 79it [1:24:44, 142.87s/it, beta=0.00108, calls=181248, ESS=3991, logZ=-7.06, logP=-2.3e+3, acc=0.421, steps=6, eff=1] 
Iter: 79it [1:24:51, 142.87s/it, beta=0.00108, calls=181504, ESS=3991, logZ=-7.06, logP=-2.19e+3, acc=0.385, steps=7, eff=1]
Iter: 79it [1:24:58, 142.87s/it, beta=0.00108, calls=181760, ESS=3991, logZ=-7.06, logP=-2.26e+3, acc=0.412, steps=8, eff=1]
Iter: 79it [1:25:05, 142.87s/it, beta=0.00108, calls=182016, ESS=3991, logZ=-7.06, logP=-2.3e+3, acc=0.378, steps=9, eff=1] 
Iter: 79it [1:25:12, 142.87s/it, beta=0.00108, calls=182272, ESS=3991, logZ=-7.06, logP=-2.23e+3, acc=0.375, steps=10, eff=1]
Iter: 79it [1:25:19, 142.87s/it, beta=0.00108, calls=182528, ESS=3991, logZ=-7.06, logP=-2.28e+3, acc=0.373, steps=11, eff=1]
Iter: 79it [1:25:27, 142.87s/it, beta=0.00108, calls=182784, ESS=3991, logZ=-7.06, logP=-2.22e+3, acc=0.345, steps=12, eff=1]
Iter: 79it [1:25:34, 142.87s/it, beta=0.00108, calls=183040, ESS=3991, logZ=-7.06, logP=-2.19e+3, acc=0.354, steps=13, eff=1]
Iter: 79it [1:25:41, 142.87s/it, beta=0.00108, calls=183296, ESS=3991, logZ=-7.06, logP=-2.22e+3, acc=0.337, steps=14, eff=1]
Iter: 79it [1:25:48, 142.87s/it, beta=0.00108, calls=183552, ESS=3991, logZ=-7.06, logP=-2.3e+3, acc=0.373, steps=15, eff=1] 
Iter: 79it [1:25:55, 142.87s/it, beta=0.00108, calls=183808, ESS=3991, logZ=-7.06, logP=-2.26e+3, acc=0.382, steps=16, eff=1]
Iter: 79it [1:26:02, 142.87s/it, beta=0.00108, calls=184064, ESS=3991, logZ=-7.06, logP=-2.2e+3, acc=0.344, steps=17, eff=1] 
Iter: 79it [1:26:10, 142.87s/it, beta=0.00108, calls=184320, ESS=3991, logZ=-7.06, logP=-2.21e+3, acc=0.395, steps=18, eff=1]
Iter: 79it [1:26:17, 142.87s/it, beta=0.00108, calls=184576, ESS=3991, logZ=-7.06, logP=-2.21e+3, acc=0.351, steps=19, eff=1]
Iter: 79it [1:26:24, 142.87s/it, beta=0.00108, calls=184832, ESS=3991, logZ=-7.06, logP=-2.3e+3, acc=0.382, steps=20, eff=1] 
Iter: 79it [1:26:31, 142.87s/it, beta=0.00108, calls=185088, ESS=3991, logZ=-7.06, logP=-2.31e+3, acc=0.345, steps=21, eff=1]
Iter: 80it [1:26:31, 145.11s/it, beta=0.00108, calls=185088, ESS=3991, logZ=-7.06, logP=-2.31e+3, acc=0.345, steps=21, eff=1]
Iter: 80it [1:26:32, 145.11s/it, beta=0.00116, calls=185088, ESS=3991, logZ=-7.23, logP=-2.31e+3, acc=0.345, steps=21, eff=1]
Iter: 80it [1:26:39, 145.11s/it, beta=0.00116, calls=185344, ESS=3991, logZ=-7.23, logP=-2.11e+3, acc=0.463, steps=1, eff=1] 
Iter: 80it [1:26:46, 145.11s/it, beta=0.00116, calls=185600, ESS=3991, logZ=-7.23, logP=-2.13e+3, acc=0.453, steps=2, eff=1]
Iter: 80it [1:26:53, 145.11s/it, beta=0.00116, calls=185856, ESS=3991, logZ=-7.23, logP=-2.14e+3, acc=0.361, steps=3, eff=1]
Iter: 80it [1:27:01, 145.11s/it, beta=0.00116, calls=186112, ESS=3991, logZ=-7.23, logP=-2.11e+3, acc=0.391, steps=4, eff=1]
Iter: 80it [1:27:08, 145.11s/it, beta=0.00116, calls=186368, ESS=3991, logZ=-7.23, logP=-2.13e+3, acc=0.377, steps=5, eff=1]
Iter: 80it [1:27:15, 145.11s/it, beta=0.00116, calls=186624, ESS=3991, logZ=-7.23, logP=-2.17e+3, acc=0.343, steps=6, eff=1]
Iter: 80it [1:27:23, 145.11s/it, beta=0.00116, calls=186880, ESS=3991, logZ=-7.23, logP=-2.18e+3, acc=0.359, steps=7, eff=1]
Iter: 80it [1:27:30, 145.11s/it, beta=0.00116, calls=187136, ESS=3991, logZ=-7.23, logP=-2.09e+3, acc=0.336, steps=8, eff=1]
Iter: 81it [1:27:30, 119.06s/it, beta=0.00116, calls=187136, ESS=3991, logZ=-7.23, logP=-2.09e+3, acc=0.336, steps=8, eff=1]
Iter: 81it [1:27:30, 119.06s/it, beta=0.00124, calls=187136, ESS=4010, logZ=-7.38, logP=-2.09e+3, acc=0.336, steps=8, eff=1]
Iter: 81it [1:27:38, 119.06s/it, beta=0.00124, calls=187392, ESS=4010, logZ=-7.38, logP=-2.05e+3, acc=0.448, steps=1, eff=1]
Iter: 81it [1:27:45, 119.06s/it, beta=0.00124, calls=187648, ESS=4010, logZ=-7.38, logP=-2.05e+3, acc=0.387, steps=2, eff=1]
Iter: 81it [1:27:52, 119.06s/it, beta=0.00124, calls=187904, ESS=4010, logZ=-7.38, logP=-2.06e+3, acc=0.416, steps=3, eff=1]
Iter: 81it [1:27:59, 119.06s/it, beta=0.00124, calls=188160, ESS=4010, logZ=-7.38, logP=-2.04e+3, acc=0.42, steps=4, eff=1] 
Iter: 81it [1:28:06, 119.06s/it, beta=0.00124, calls=188416, ESS=4010, logZ=-7.38, logP=-2.1e+3, acc=0.336, steps=5, eff=1]
Iter: 81it [1:28:13, 119.06s/it, beta=0.00124, calls=188672, ESS=4010, logZ=-7.38, logP=-2.07e+3, acc=0.359, steps=6, eff=1]
Iter: 81it [1:28:20, 119.06s/it, beta=0.00124, calls=188928, ESS=4010, logZ=-7.38, logP=-1.99e+3, acc=0.387, steps=7, eff=1]
Iter: 81it [1:28:27, 119.06s/it, beta=0.00124, calls=189184, ESS=4010, logZ=-7.38, logP=-1.99e+3, acc=0.38, steps=8, eff=1] 
Iter: 81it [1:28:34, 119.06s/it, beta=0.00124, calls=189440, ESS=4010, logZ=-7.38, logP=-1.98e+3, acc=0.416, steps=9, eff=1]
Iter: 81it [1:28:41, 119.06s/it, beta=0.00124, calls=189696, ESS=4010, logZ=-7.38, logP=-1.97e+3, acc=0.379, steps=10, eff=1]
Iter: 81it [1:28:49, 119.06s/it, beta=0.00124, calls=189952, ESS=4010, logZ=-7.38, logP=-2.08e+3, acc=0.35, steps=11, eff=1] 
Iter: 81it [1:28:56, 119.06s/it, beta=0.00124, calls=190208, ESS=4010, logZ=-7.38, logP=-2.01e+3, acc=0.412, steps=12, eff=1]
Iter: 81it [1:29:03, 119.06s/it, beta=0.00124, calls=190464, ESS=4010, logZ=-7.38, logP=-1.99e+3, acc=0.377, steps=13, eff=1]
Iter: 81it [1:29:10, 119.06s/it, beta=0.00124, calls=190720, ESS=4010, logZ=-7.38, logP=-1.95e+3, acc=0.354, steps=14, eff=1]
Iter: 81it [1:29:17, 119.06s/it, beta=0.00124, calls=190976, ESS=4010, logZ=-7.38, logP=-1.96e+3, acc=0.326, steps=15, eff=1]
Iter: 81it [1:29:24, 119.06s/it, beta=0.00124, calls=191232, ESS=4010, logZ=-7.38, logP=-2.06e+3, acc=0.339, steps=16, eff=1]
Iter: 81it [1:29:31, 119.06s/it, beta=0.00124, calls=191488, ESS=4010, logZ=-7.38, logP=-2.05e+3, acc=0.321, steps=17, eff=1]
Iter: 81it [1:29:38, 119.06s/it, beta=0.00124, calls=191744, ESS=4010, logZ=-7.38, logP=-2.02e+3, acc=0.358, steps=18, eff=1]
Iter: 81it [1:29:45, 119.06s/it, beta=0.00124, calls=192000, ESS=4010, logZ=-7.38, logP=-2.03e+3, acc=0.37, steps=19, eff=1] 
Iter: 81it [1:29:52, 119.06s/it, beta=0.00124, calls=192256, ESS=4010, logZ=-7.38, logP=-2.04e+3, acc=0.32, steps=20, eff=1]
Iter: 81it [1:29:59, 119.06s/it, beta=0.00124, calls=192512, ESS=4010, logZ=-7.38, logP=-2.07e+3, acc=0.348, steps=21, eff=1]
Iter: 81it [1:30:06, 119.06s/it, beta=0.00124, calls=192768, ESS=4010, logZ=-7.38, logP=-2.02e+3, acc=0.326, steps=22, eff=1]
Iter: 82it [1:30:06, 130.37s/it, beta=0.00124, calls=192768, ESS=4010, logZ=-7.38, logP=-2.02e+3, acc=0.326, steps=22, eff=1]
Iter: 82it [1:30:07, 130.37s/it, beta=0.00133, calls=192768, ESS=3988, logZ=-7.56, logP=-2.02e+3, acc=0.326, steps=22, eff=1]
Iter: 82it [1:30:14, 130.37s/it, beta=0.00133, calls=193024, ESS=3988, logZ=-7.56, logP=-1.91e+3, acc=0.443, steps=1, eff=1] 
Iter: 82it [1:30:21, 130.37s/it, beta=0.00133, calls=193280, ESS=3988, logZ=-7.56, logP=-1.93e+3, acc=0.393, steps=2, eff=1]
Iter: 82it [1:30:28, 130.37s/it, beta=0.00133, calls=193536, ESS=3988, logZ=-7.56, logP=-1.93e+3, acc=0.386, steps=3, eff=1]
Iter: 82it [1:30:35, 130.37s/it, beta=0.00133, calls=193792, ESS=3988, logZ=-7.56, logP=-1.94e+3, acc=0.408, steps=4, eff=1]
Iter: 82it [1:30:42, 130.37s/it, beta=0.00133, calls=194048, ESS=3988, logZ=-7.56, logP=-1.88e+3, acc=0.348, steps=5, eff=1]
Iter: 82it [1:30:49, 130.37s/it, beta=0.00133, calls=194304, ESS=3988, logZ=-7.56, logP=-1.85e+3, acc=0.392, steps=6, eff=1]
Iter: 82it [1:30:57, 130.37s/it, beta=0.00133, calls=194560, ESS=3988, logZ=-7.56, logP=-1.94e+3, acc=0.394, steps=7, eff=1]
Iter: 82it [1:31:04, 130.37s/it, beta=0.00133, calls=194816, ESS=3988, logZ=-7.56, logP=-1.92e+3, acc=0.354, steps=8, eff=1]
Iter: 82it [1:31:11, 130.37s/it, beta=0.00133, calls=195072, ESS=3988, logZ=-7.56, logP=-1.9e+3, acc=0.357, steps=9, eff=1] 
Iter: 82it [1:31:18, 130.37s/it, beta=0.00133, calls=195328, ESS=3988, logZ=-7.56, logP=-1.87e+3, acc=0.388, steps=10, eff=1]
Iter: 82it [1:31:25, 130.37s/it, beta=0.00133, calls=195584, ESS=3988, logZ=-7.56, logP=-1.85e+3, acc=0.388, steps=11, eff=1]
Iter: 82it [1:31:33, 130.37s/it, beta=0.00133, calls=195840, ESS=3988, logZ=-7.56, logP=-1.86e+3, acc=0.358, steps=12, eff=1]
Iter: 82it [1:31:40, 130.37s/it, beta=0.00133, calls=196096, ESS=3988, logZ=-7.56, logP=-1.84e+3, acc=0.392, steps=13, eff=1]
Iter: 82it [1:31:46, 130.37s/it, beta=0.00133, calls=196352, ESS=3988, logZ=-7.56, logP=-1.81e+3, acc=0.366, steps=14, eff=1]
Iter: 82it [1:31:54, 130.37s/it, beta=0.00133, calls=196608, ESS=3988, logZ=-7.56, logP=-1.83e+3, acc=0.325, steps=15, eff=1]
Iter: 82it [1:32:01, 130.37s/it, beta=0.00133, calls=196864, ESS=3988, logZ=-7.56, logP=-1.88e+3, acc=0.299, steps=16, eff=1]
Iter: 82it [1:32:08, 130.37s/it, beta=0.00133, calls=197120, ESS=3988, logZ=-7.56, logP=-1.85e+3, acc=0.351, steps=17, eff=1]
Iter: 82it [1:32:15, 130.37s/it, beta=0.00133, calls=197376, ESS=3988, logZ=-7.56, logP=-1.9e+3, acc=0.332, steps=18, eff=1] 
Iter: 82it [1:32:22, 130.37s/it, beta=0.00133, calls=197632, ESS=3988, logZ=-7.56, logP=-1.91e+3, acc=0.354, steps=19, eff=1]
Iter: 82it [1:32:29, 130.37s/it, beta=0.00133, calls=197888, ESS=3988, logZ=-7.56, logP=-1.95e+3, acc=0.32, steps=20, eff=1] 
Iter: 82it [1:32:36, 130.37s/it, beta=0.00133, calls=198144, ESS=3988, logZ=-7.56, logP=-1.88e+3, acc=0.331, steps=21, eff=1]
